# Logfile created on 2026-03-14 00:55:00 +0100 by logger.rb/v1.5.3
2026-03-14 00:55:00 +0100: Memory Usage (441792K) : psd_drw has 33 polygons
2026-03-14 00:55:00 +0100: Memory Usage (441920K) : nldb_drw has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (441920K) : digibnd_drw has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (442048K) : via1_drw has 218 polygons
2026-03-14 00:55:00 +0100: Memory Usage (442048K) : backmetal1_drw has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (442048K) : backmetal1_pin has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (442176K) : backmetal1_mask has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (442176K) : backmetal1_filler has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (442304K) : backmetal1_nofill has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (442304K) : backmetal1_slit has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (442432K) : backmetal1_text has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (442432K) : backmetal1_opc has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (442432K) : backmetal1_noqrc has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (442560K) : backmetal1_res has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (442560K) : backmetal1_iprobe has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (442688K) : backmetal1_diffprb has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (442688K) : backpassiv_drw has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (442816K) : res_drw has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (442816K) : sram_drw has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (442816K) : trans_drw has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (442944K) : ind_drw has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (443072K) : ind_pin has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (443072K) : ind_text has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (443200K) : salblock_drw has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (443200K) : via2_drw has 110 polygons
2026-03-14 00:55:00 +0100: Memory Usage (443328K) : metal3_drw has 51 polygons
2026-03-14 00:55:00 +0100: Memory Usage (443328K) : metal3_pin has 4 polygons
2026-03-14 00:55:00 +0100: Memory Usage (443456K) : metal3_mask has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (443456K) : metal3_filler has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (443584K) : metal3_nofill has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (443584K) : metal3_slit has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (443712K) : metal3_text has 4 polygons
2026-03-14 00:55:00 +0100: Memory Usage (443712K) : metal3_opc has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (443712K) : metal3_noqrc has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (443840K) : metal3_res has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (443840K) : metal3_iprobe has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (443968K) : metal3_diffprb has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (444096K) : nwell_drw has 33 polygons
2026-03-14 00:55:00 +0100: Memory Usage (444096K) : nwell_pin has 3 polygons
2026-03-14 00:55:00 +0100: Memory Usage (444224K) : nbulay_drw has 6 polygons
2026-03-14 00:55:00 +0100: Memory Usage (444224K) : nbulay_pin has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (444224K) : nbulay_block has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (444352K) : emwind_drw has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (444480K) : emwind_opc has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (444480K) : deepco_drw has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (444608K) : deepco_drw has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (444608K) : mim_drw has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (444736K) : edgeseal_drw has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (444736K) : edgeseal_bound has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (444864K) : substrate_drw has 33 polygons
2026-03-14 00:55:00 +0100: Memory Usage (444864K) : substrate_text has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (444992K) : dfpad_drw has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (444992K) : dfpad_pillar has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (445120K) : dfpad_sbump has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (445120K) : thickgateox_drw has 41 polygons
2026-03-14 00:55:00 +0100: Memory Usage (445120K) : pldb_drw has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (445248K) : pwell_drw has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (445248K) : pwell_pin has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (445376K) : pwell_block has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (445376K) : ic_drw has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (445376K) : via3_drw has 8 polygons
2026-03-14 00:55:00 +0100: Memory Usage (445504K) : metal4_drw has 3 polygons
2026-03-14 00:55:00 +0100: Memory Usage (445632K) : metal4_pin has 1 polygons
2026-03-14 00:55:00 +0100: Memory Usage (445632K) : metal4_mask has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (445760K) : metal4_filler has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (445760K) : metal4_nofill has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (445888K) : metal4_slit has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (445888K) : metal4_text has 1 polygons
2026-03-14 00:55:00 +0100: Memory Usage (445888K) : metal4_opc has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (446016K) : metal4_noqrc has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (446016K) : metal4_res has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (446144K) : metal4_iprobe has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (446272K) : metal4_diffprb has 0 polygons
