# Logfile created on 2026-03-16 18:02:43 +0100 by logger.rb/v1.5.3
2026-03-16 18:02:43 +0100: Memory Usage (441348K) : psd_drw has 8 polygons
2026-03-16 18:02:43 +0100: Memory Usage (441348K) : nldb_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (441348K) : digibnd_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (441604K) : via1_drw has 252 polygons
2026-03-16 18:02:43 +0100: Memory Usage (441604K) : backmetal1_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (441604K) : backmetal1_pin has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (441604K) : backmetal1_mask has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (441860K) : backmetal1_filler has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (441860K) : backmetal1_nofill has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (441860K) : backmetal1_slit has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (441860K) : backmetal1_text has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (441860K) : backmetal1_opc has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (442116K) : backmetal1_noqrc has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (442116K) : backmetal1_res has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (442116K) : backmetal1_iprobe has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (442116K) : backmetal1_diffprb has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (442372K) : backpassiv_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (442372K) : res_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (442372K) : sram_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (442372K) : trans_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (442372K) : ind_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (442628K) : ind_pin has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (442628K) : ind_text has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (442628K) : salblock_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (442628K) : via2_drw has 24 polygons
2026-03-16 18:02:43 +0100: Memory Usage (442884K) : metal3_drw has 32 polygons
2026-03-16 18:02:43 +0100: Memory Usage (442884K) : metal3_pin has 2 polygons
2026-03-16 18:02:43 +0100: Memory Usage (442884K) : metal3_mask has 0 polygons
