# Logfile created on 2026-03-18 01:10:53 +0100 by logger.rb/v1.5.3
2026-03-18 01:10:53 +0100: Memory Usage (440148K) : passiv_sbump has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (440148K) : passiv_pillar has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (440276K) : passiv_pdl has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (440276K) : metal2_drw has 174 polygons
2026-03-18 01:10:53 +0100: Memory Usage (440404K) : metal2_pin has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (440404K) : metal2_mask has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (440404K) : metal2_filler has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (440532K) : metal2_nofill has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (440532K) : metal2_slit has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (440660K) : metal2_text has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (440660K) : metal2_opc has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (440788K) : metal2_noqrc has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (440916K) : metal2_res has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (440916K) : metal2_iprobe has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (440916K) : metal2_diffprb has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (441044K) : baspoly_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (441044K) : baspoly_pin has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (441172K) : psd_drw has 31 polygons
2026-03-18 01:10:53 +0100: Memory Usage (441172K) : nldb_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (441300K) : digibnd_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (441300K) : via1_drw has 166 polygons
2026-03-18 01:10:53 +0100: Memory Usage (441300K) : backmetal1_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (441428K) : backmetal1_pin has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (441428K) : backmetal1_mask has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (441556K) : backmetal1_filler has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (441556K) : backmetal1_nofill has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (441684K) : backmetal1_slit has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (441684K) : backmetal1_text has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (441684K) : backmetal1_opc has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (441812K) : backmetal1_noqrc has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (441812K) : backmetal1_res has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (441940K) : backmetal1_iprobe has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (441940K) : backmetal1_diffprb has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (442068K) : backpassiv_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (442068K) : res_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (442068K) : sram_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (442196K) : trans_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (442196K) : ind_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (442324K) : ind_pin has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (442452K) : ind_text has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (442452K) : salblock_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (442452K) : via2_drw has 96 polygons
2026-03-18 01:10:53 +0100: Memory Usage (442580K) : metal3_drw has 45 polygons
2026-03-18 01:10:53 +0100: Memory Usage (442708K) : metal3_pin has 4 polygons
2026-03-18 01:10:53 +0100: Memory Usage (442708K) : metal3_mask has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (442836K) : metal3_filler has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (442836K) : metal3_nofill has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (442964K) : metal3_slit has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (442964K) : metal3_text has 4 polygons
2026-03-18 01:10:53 +0100: Memory Usage (442964K) : metal3_opc has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (443092K) : metal3_noqrc has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (443092K) : metal3_res has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (443220K) : metal3_iprobe has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (443348K) : metal3_diffprb has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (443348K) : nwell_drw has 26 polygons
2026-03-18 01:10:53 +0100: Memory Usage (443348K) : nwell_pin has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (443476K) : nbulay_drw has 7 polygons
2026-03-18 01:10:53 +0100: Memory Usage (443476K) : nbulay_pin has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (443604K) : nbulay_block has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (443604K) : emwind_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (443732K) : emwind_opc has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (443860K) : deepco_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (443860K) : deepco_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (443860K) : mim_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (443988K) : edgeseal_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (444116K) : edgeseal_bound has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (444116K) : substrate_drw has 31 polygons
2026-03-18 01:10:53 +0100: Memory Usage (444244K) : substrate_text has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (444244K) : dfpad_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (444244K) : dfpad_pillar has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (444372K) : dfpad_sbump has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (444372K) : thickgateox_drw has 37 polygons
2026-03-18 01:10:53 +0100: Memory Usage (444500K) : pldb_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (444500K) : pwell_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (444628K) : pwell_pin has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (444628K) : pwell_block has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (444628K) : ic_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (444756K) : via3_drw has 8 polygons
2026-03-18 01:10:53 +0100: Memory Usage (444884K) : metal4_drw has 4 polygons
2026-03-18 01:10:53 +0100: Memory Usage (444884K) : metal4_pin has 2 polygons
2026-03-18 01:10:53 +0100: Memory Usage (445012K) : metal4_mask has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (445012K) : metal4_filler has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (445140K) : metal4_nofill has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (445140K) : metal4_slit has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (445140K) : metal4_text has 2 polygons
2026-03-18 01:10:53 +0100: Memory Usage (445268K) : metal4_opc has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (445396K) : metal4_noqrc has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (445396K) : metal4_res has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (445396K) : metal4_iprobe has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (445524K) : metal4_diffprb has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (445652K) : heattrans_drw has 72 polygons
2026-03-18 01:10:53 +0100: Memory Usage (445652K) : heatres_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (445780K) : pempoly_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (445780K) : fbe_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (445908K) : empoly_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (445908K) : ldmos_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (446036K) : pbiwind_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (446036K) : digisub_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (446164K) : nodrc_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (446164K) : text_drw has 38 polygons
2026-03-18 01:10:53 +0100: Memory Usage (446292K) : via4_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (446292K) : metal5_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (446420K) : metal5_pin has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (446420K) : metal5_mask has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (446420K) : metal5_filler has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (446548K) : metal5_nofill has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (446548K) : metal5_slit has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (446676K) : metal5_text has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (446676K) : metal5_opc has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (446676K) : metal5_noqrc has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (446804K) : metal5_res has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (446804K) : metal5_iprobe has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (446932K) : metal5_diffprb has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (446932K) : radhard_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (447060K) : memcap_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (447188K) : varicap_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (447316K) : flash_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (447316K) : intbondvia_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (447316K) : intbondmet_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (447444K) : devbondvia_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (447444K) : devbondmet_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (447572K) : devtrench_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (447572K) : redist_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (447700K) : graphbot_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (447700K) : graphtop_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (447700K) : antvia1_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (447828K) : antmetal2_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (447828K) : graphcont_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (447956K) : siwg_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (447956K) : siwg_filler has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (447956K) : siwg_nofill has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (448084K) : sigrating_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (448212K) : singrating_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (448212K) : graphpas_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (448340K) : emwind3_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (448340K) : emwihv3_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (448468K) : redbulay_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (448468K) : smos_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (448468K) : graphpad_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (448596K) : polimide_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (448596K) : polimide_pin has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (448724K) : recog_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (448852K) : recog_pin has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (448852K) : recog_esd has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (448980K) : recog_diode has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (448980K) : recog_tsv has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (448980K) : recog_iprobe has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (449108K) : recog_diffprb has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (449108K) : recog_pillar has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (449108K) : recog_sbump has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (449236K) : recog_otp has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (449236K) : recog_pdiode has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (449236K) : recog_mom has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (449364K) : recog_pcm has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (449364K) : colopen_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (449364K) : graphmetal1_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (449364K) : graphmetal1_filler has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (449492K) : graphmetal1_nofill has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (449492K) : graphmetal1_slit has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (449492K) : graphmetal1_opc has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (449620K) : graphmet1l_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (449620K) : graphmet1l_filler has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (449620K) : graphmet1l_nofill has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (449748K) : graphmet1l_slit has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (449748K) : graphmet1l_opc has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (449748K) : extblock_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (449748K) : nldd_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (449876K) : pldd_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (449876K) : next_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (450004K) : pext_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (450004K) : nexthv_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (450132K) : pexthv_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (450132K) : graphgate_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (450132K) : sinwg_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (450260K) : sinwg_filler has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (450260K) : sinwg_nofill has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (450388K) : mempad_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (450388K) : topvia1_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (450516K) : topmetal1_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (450516K) : topmetal1_pin has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (450516K) : topmetal1_mask has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (450644K) : topmetal1_filler has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (450644K) : topmetal1_nofill has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (450644K) : topmetal1_slit has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (450772K) : topmetal1_text has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (450772K) : topmetal1_noqrc has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (450772K) : topmetal1_res has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (450772K) : topmetal1_iprobe has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (450900K) : topmetal1_diffprb has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (450900K) : inldpwl_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (450900K) : polyres_drw has 0 polygons
2026-03-18 01:10:53 +0100: Memory Usage (451028K) : polyres_pin has 0 polygons
