# Logfile created on 2026-03-19 18:17:21 +0100 by logger.rb/v1.5.3
2026-03-19 18:17:21 +0100: Memory Usage (442184K) : baspoly_pin has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (442184K) : psd_drw has 98 polygons
2026-03-19 18:17:21 +0100: Memory Usage (442184K) : nldb_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (442312K) : digibnd_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (442312K) : via1_drw has 729 polygons
2026-03-19 18:17:21 +0100: Memory Usage (442440K) : backmetal1_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (442440K) : backmetal1_pin has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (442568K) : backmetal1_mask has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (442568K) : backmetal1_filler has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (442696K) : backmetal1_nofill has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (442696K) : backmetal1_slit has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (442696K) : backmetal1_text has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (442824K) : backmetal1_opc has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (442824K) : backmetal1_noqrc has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (442952K) : backmetal1_res has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (442952K) : backmetal1_iprobe has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (443080K) : backmetal1_diffprb has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (443080K) : backpassiv_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (443080K) : res_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (443208K) : sram_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (443208K) : trans_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (443336K) : ind_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (443464K) : ind_pin has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (443464K) : ind_text has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (443464K) : salblock_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (443592K) : via2_drw has 379 polygons
2026-03-19 18:17:21 +0100: Memory Usage (443720K) : metal3_drw has 212 polygons
2026-03-19 18:17:21 +0100: Memory Usage (443720K) : metal3_pin has 26 polygons
2026-03-19 18:17:21 +0100: Memory Usage (443848K) : metal3_mask has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (443848K) : metal3_filler has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (443976K) : metal3_nofill has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (443976K) : metal3_slit has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (444104K) : metal3_text has 27 polygons
2026-03-19 18:17:21 +0100: Memory Usage (444104K) : metal3_opc has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (444104K) : metal3_noqrc has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (444232K) : metal3_res has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (444232K) : metal3_iprobe has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (444360K) : metal3_diffprb has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (444360K) : nwell_drw has 91 polygons
2026-03-19 18:17:21 +0100: Memory Usage (444488K) : nwell_pin has 5 polygons
2026-03-19 18:17:21 +0100: Memory Usage (444616K) : nbulay_drw has 35 polygons
2026-03-19 18:17:21 +0100: Memory Usage (444616K) : nbulay_pin has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (444616K) : nbulay_block has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (444744K) : emwind_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (444872K) : emwind_opc has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (444872K) : deepco_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (445000K) : deepco_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (445000K) : mim_drw has 2 polygons
2026-03-19 18:17:21 +0100: Memory Usage (445128K) : edgeseal_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (445128K) : edgeseal_bound has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (445256K) : substrate_drw has 98 polygons
2026-03-19 18:17:21 +0100: Memory Usage (445256K) : substrate_text has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (445384K) : dfpad_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (445384K) : dfpad_pillar has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (445512K) : dfpad_sbump has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (445512K) : thickgateox_drw has 138 polygons
2026-03-19 18:17:21 +0100: Memory Usage (445640K) : pldb_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (445640K) : pwell_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (445640K) : pwell_pin has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (445768K) : pwell_block has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (445768K) : ic_drw has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (445896K) : via3_drw has 116 polygons
2026-03-19 18:17:21 +0100: Memory Usage (446024K) : metal4_drw has 33 polygons
2026-03-19 18:17:21 +0100: Memory Usage (446024K) : metal4_pin has 4 polygons
2026-03-19 18:17:21 +0100: Memory Usage (446024K) : metal4_mask has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (446152K) : metal4_filler has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (446152K) : metal4_nofill has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (446280K) : metal4_slit has 0 polygons
2026-03-19 18:17:21 +0100: Memory Usage (446280K) : metal4_text has 4 polygons
2026-03-19 18:17:21 +0100: Memory Usage (446408K) : metal4_opc has 0 polygons
